    0.139165359489398455E+00    0.244810472918961786E+01   -0.193614249665126117E+02   -0.203849194378735024E+04   -0.243439635054418098E+02    1
    0.138446490624992702E+00    0.246050305639054745E+01   -0.193548244293223632E+02   -0.203849112764365213E+04   -0.243464635054418039E+02    1
    0.141524776103707950E+00    0.244884394855190379E+01   -0.193599299594930940E+02   -0.203849018139480063E+04   -0.243489635054418017E+02    1
    0.140264199435639725E+00    0.243836611887255028E+01   -0.193579801915095757E+02   -0.203848504149726159E+04   -0.243514635054418065E+02    1
    0.141664048132608134E+00    0.245897828187352641E+01   -0.193563502940288288E+02   -0.203848463318161112E+04   -0.243539635054418184E+02    1
    0.141977284861225961E+00    0.247010628266189247E+01   -0.193598382450448732E+02   -0.203848375309019502E+04   -0.243564635054418162E+02    1
    0.141947656366006481E+00    0.250996163501117220E+01   -0.193561691879366293E+02   -0.203848244620912465E+04   -0.243589635054418210E+02    1
    0.141374518187765918E+00    0.244363447908284570E+01   -0.193588571477217002E+02   -0.203848090539497912E+04   -0.243614635054418223E+02    1
    0.137609544689351715E+00    0.252189824644559746E+01   -0.193529919650099451E+02   -0.203847761971504156E+04   -0.243639635054418200E+02    1
    0.138089126964505482E+00    0.248168692594546680E+01   -0.193535182348406636E+02   -0.203847577659930630E+04   -0.243664635054418142E+02    1
    0.134740636219057297E+00    0.249756971173700215E+01   -0.193568189317572319E+02   -0.203847441285437890E+04   -0.243689635054417906E+02    1
    0.140707061768175379E+00    0.243853289298318998E+01   -0.193588167615074198E+02   -0.203847332827563514E+04   -0.243714635054418025E+02    1
    0.136506059772414368E+00    0.249759654890390337E+01   -0.193597616495440832E+02   -0.203847263927144922E+04   -0.243739635054418216E+02    1
    0.138746522452441123E+00    0.253376727210025088E+01   -0.193538912798408376E+02   -0.203847072901537535E+04   -0.243764635054418122E+02    1
    0.139171499921237007E+00    0.246432024413593886E+01   -0.193615330419516241E+02   -0.203847063556523176E+04   -0.243789635054417886E+02    1
    0.141592938988704731E+00    0.244664546943207917E+01   -0.193585702009221201E+02   -0.203846941866930774E+04   -0.243814635054418041E+02    1
    0.136188553240631283E+00    0.252011800048736134E+01   -0.193575292016916620E+02   -0.203846825981457414E+04   -0.243839635054418089E+02    1
    0.140691772781149194E+00    0.252588985535936672E+01   -0.193549382213864334E+02   -0.203846748279708277E+04   -0.243864635054417889E+02    1
    0.137261233851896147E+00    0.252540559865273107E+01   -0.193576287734750920E+02   -0.203846699787415241E+04   -0.243889635054418115E+02    1
    0.136969576649645486E+00    0.249050888674241389E+01   -0.193534749134689115E+02   -0.203846560481512051E+04   -0.243914635054418163E+02    1
    0.141464340322434268E+00    0.251575932847595141E+01   -0.193567255516188581E+02   -0.203846144143714264E+04   -0.243939635054417892E+02    1
    0.137571531740726005E+00    0.244071187441519832E+01   -0.193602466348741089E+02   -0.203845894986753387E+04   -0.243964635054417975E+02    1
    0.136609763649896188E+00    0.248116487573955879E+01   -0.193605197713789110E+02   -0.203845885152145320E+04   -0.243989635054418024E+02    1
    0.142138117928998220E+00    0.245655238379207663E+01   -0.193587875661709319E+02   -0.203845866103798426E+04   -0.244014635054417894E+02    1
    0.138443055218339328E+00    0.245610189729822270E+01   -0.193614812453253755E+02   -0.203845689150610724E+04   -0.244039635054418085E+02    1
    0.140780207090520637E+00    0.251288151827719908E+01   -0.193537683173918502E+02   -0.203845186718551145E+04   -0.244064635054418204E+02    1
    0.137357909356993879E+00    0.244346385188543636E+01   -0.193574314592873478E+02   -0.203845124386214775E+04   -0.244089635054418004E+02    1
    0.137316406903064792E+00    0.250498948975855917E+01   -0.193596236343896493E+02   -0.203844608426287391E+04   -0.244114635054417981E+02    1
    0.135042403428914159E+00    0.247198515457602142E+01   -0.193574382613322769E+02   -0.203843803209715861E+04   -0.244139635054418065E+02    1
    0.137091904501895900E+00    0.252730355795272033E+01   -0.193536057332343283E+02   -0.203843793194383397E+04   -0.244164635054418007E+02    1
    0.135792707353608044E+00    0.252304038444091816E+01   -0.193551229268164313E+02   -0.203843317715589592E+04   -0.244189635054418055E+02    1
    0.140642519683501277E+00    0.252599187471382969E+01   -0.193556492288549933E+02   -0.203843285050266400E+04   -0.244214635054418210E+02    1
    0.136006010424081669E+00    0.251084213570385728E+01   -0.193582840047894145E+02   -0.203843237000127760E+04   -0.244239635054418152E+02    1
    0.138953934769871612E+00    0.247024312994419493E+01   -0.193613882851637698E+02   -0.203842977775038139E+04   -0.244264635054417951E+02    1
    0.141068123232449327E+00    0.252006075305932775E+01   -0.193549178299262508E+02   -0.203842721375609972E+04   -0.244289635054418000E+02    1
    0.136457970076437896E+00    0.244711789227037357E+01   -0.193587067074226269E+02   -0.203842583549720689E+04   -0.244314635054417941E+02    1
    0.136701361438929858E+00    0.253097501166059224E+01   -0.193557181025545972E+02   -0.203842430516264108E+04   -0.244339635054418061E+02    1
    0.136385233459386690E+00    0.244942542543208397E+01   -0.193594378224154475E+02   -0.203842171639464755E+04   -0.244364635054418322E+02    1
    0.137779191198807105E+00    0.244591172169042004E+01   -0.193567831713430181E+02   -0.203841959724328149E+04   -0.244389635054418370E+02    1
    0.140718514384168270E+00    0.247133244492839843E+01   -0.193608419879036653E+02   -0.203841863237182952E+04   -0.244414635054418241E+02    1
    0.136436532463167115E+00    0.252647808156384457E+01   -0.193565532703847545E+02   -0.203841674423095378E+04   -0.244439635054418112E+02    1
    0.141110246158607122E+00    0.251220798533612477E+01   -0.193542360329504888E+02   -0.203841609094410069E+04   -0.244464635054418054E+02    1
    0.142054561958129710E+00    0.247715683068167714E+01   -0.193557422365541392E+02   -0.203841236491148356E+04   -0.244489635054417889E+02    1
    0.135170505858233536E+00    0.247884390691272394E+01   -0.193560732286104304E+02   -0.203840952942193530E+04   -0.244514635054418115E+02    1
    0.137015511114339628E+00    0.253216676125942541E+01   -0.193557482056434011E+02   -0.203840948712654199E+04   -0.244539635054418163E+02    1
    0.138190590798578761E+00    0.253382897108398453E+01   -0.193541550322021401E+02   -0.203840729241432268E+04   -0.244564635054418140E+02    1
    0.138129088486159013E+00    0.247329218416163421E+01   -0.193540936251884617E+02   -0.203840486032972922E+04   -0.244589635054418331E+02    1
    0.135158393117215780E+00    0.249018880482734062E+01   -0.193553905098160151E+02   -0.203840383952120442E+04   -0.244614635054418343E+02    1
    0.137758926663606562E+00    0.245271996893121624E+01   -0.193559337865973120E+02   -0.203840353972113212E+04   -0.244639635054418072E+02    1
    0.137109760370894396E+00    0.252207767776361802E+01   -0.193533812107381777E+02   -0.203840246530803461E+04   -0.244664635054418014E+02    1
    0.141345264790596836E+00    0.244575576408715722E+01   -0.193588523859247736E+02   -0.203839915911102867E+04   -0.244689635054418346E+02    1
    0.135199059344222494E+00    0.251092342640908406E+01   -0.193563845710574967E+02   -0.203839534859621494E+04   -0.244714635054418181E+02    1
    0.134842617338860382E+00    0.248965301031635633E+01   -0.193571338908777086E+02   -0.203839447682255559E+04   -0.244739635054417839E+02    1
    0.138096430980734208E+00    0.243959061941246347E+01   -0.193602259234610834E+02   -0.203839357725010768E+04   -0.244764635054417923E+02    1
    0.137111106780568370E+00    0.245069833821864069E+01   -0.193566257061447224E+02   -0.203839307825841479E+04   -0.244789635054418149E+02    1
    0.138363929626764470E+00    0.243658050727040187E+01   -0.193595681235393826E+02   -0.203839244042671430E+04   -0.244814635054418019E+02    1
    0.136349682272963513E+00    0.245443612574429615E+01   -0.193598865010304522E+02   -0.203838973731269016E+04   -0.244839635054417784E+02    1
    0.135387275203495250E+00    0.251538348882804375E+01   -0.193557949174406758E+02   -0.203838857767935019E+04   -0.244864635054417867E+02    1
    0.142068024243530822E+00    0.249752320556836160E+01   -0.193578042349155517E+02   -0.203838765906848926E+04   -0.244889635054417880E+02    1
    0.139350278502397451E+00    0.248630707120366523E+01   -0.193607587664533760E+02   -0.203838660171707647E+04   -0.244914635054417928E+02    1
    0.141829506763998303E+00    0.245528046213743778E+01   -0.193592560548003405E+02   -0.203838224758866568E+04   -0.244939635054418048E+02    1
    0.139961301689077722E+00    0.243739342889723609E+01   -0.193596215866474779E+02   -0.203838217853326250E+04   -0.244964635054418309E+02    1
    0.135213423187789505E+00    0.251064307577171686E+01   -0.193563770921594553E+02   -0.203838193584257306E+04   -0.244989635054418180E+02    1
    0.138395019329140112E+00    0.251844885199053614E+01   -0.193585046472018369E+02   -0.203837844154720938E+04   -0.245014635054418015E+02    1
    0.140908766689065157E+00    0.247160071995196429E+01   -0.193548872175284217E+02   -0.203837602449948531E+04   -0.245039635054418312E+02    1
    0.139123777154911643E+00    0.253303233168224651E+01   -0.193546880325689266E+02   -0.203837175313419334E+04   -0.245064635054418325E+02    1
    0.137985489608835721E+00    0.247514852309868605E+01   -0.193540641229037824E+02   -0.203837168304747297E+04   -0.245089635054418089E+02    1
    0.139960242750186037E+00    0.245881925732008089E+01   -0.193612006657057343E+02   -0.203836975413902405E+04   -0.245114635054418066E+02    1
    0.136164572494268832E+00    0.247282143841156632E+01   -0.193551833091019709E+02   -0.203836856989253306E+04   -0.245139635054417973E+02    1
    0.137522596509887407E+00    0.246073816488184161E+01   -0.193552917249940393E+02   -0.203836567897485770E+04   -0.245164635054417808E+02    1
    0.140267038100278185E+00    0.252632772013197116E+01   -0.193561951201191675E+02   -0.203836532926294763E+04   -0.245189635054417963E+02    1
    0.140056373525870193E+00    0.252093183351724903E+01   -0.193575933821919577E+02   -0.203836180649047174E+04   -0.245214635054418153E+02    1
    0.137842752769938404E+00    0.253310471035325868E+01   -0.193544064778512563E+02   -0.203835857584004316E+04   -0.245239635054418272E+02    1
    0.138973481080078010E+00    0.246712493955501433E+01   -0.193545455224644343E+02   -0.203835430975757299E+04   -0.245264635054418108E+02    1
    0.139200656998254679E+00    0.245109599647480447E+01   -0.193560057544260218E+02   -0.203835276226636233E+04   -0.245289635054418014E+02    1
    0.136502495300917293E+00    0.247379399502182551E+01   -0.193603832704074819E+02   -0.203835196308722561E+04   -0.245314635054418346E+02    1
    0.138933390506227550E+00    0.247510969144767046E+01   -0.193611391845321279E+02   -0.203834932499234060E+04   -0.245339635054418181E+02    1
    0.135592436107221825E+00    0.248613279402743803E+01   -0.193550346624845560E+02   -0.203834680044296852E+04   -0.245364635054417981E+02    1
    0.135541628624534116E+00    0.249296856847031201E+01   -0.193548269313883736E+02   -0.203834334762954677E+04   -0.245389635054418243E+02    1
    0.136700110646905237E+00    0.252822188120296509E+01   -0.193546427644491246E+02   -0.203834025848758006E+04   -0.245414635054418291E+02    1
    0.141714283188791867E+00    0.250842879308701949E+01   -0.193557695604547995E+02   -0.203833893335110793E+04   -0.245439635054418126E+02    1
    0.139088640768915361E+00    0.243935151987418752E+01   -0.193602739309314913E+02   -0.203833762561971935E+04   -0.245464635054418245E+02    1
    0.141725882828823924E+00    0.245638098718554598E+01   -0.193574246709257061E+02   -0.203833716718253686E+04   -0.245489635054418329E+02    1
    0.136216008320549697E+00    0.252437873744678321E+01   -0.193549072593998375E+02   -0.203833616313781931E+04   -0.245514635054418164E+02    1
    0.137268311932113640E+00    0.247345190587657449E+01   -0.193544611584618345E+02   -0.203833532174870584E+04   -0.245539635054418106E+02    1
    0.135507924340489083E+00    0.251233374451389579E+01   -0.193550728807603356E+02   -0.203833523312944567E+04   -0.245564635054418225E+02    1
    0.141674696132952693E+00    0.250316010972295189E+01   -0.193577851755626078E+02   -0.203833119229656245E+04   -0.245589635054418309E+02    1
    0.141666092887711148E+00    0.246779926167037189E+01   -0.193560253281910590E+02   -0.203833035443986955E+04   -0.245614635054418216E+02    1
    0.140331800627054193E+00    0.244025982997839641E+01   -0.193595239936026147E+02   -0.203832980635577860E+04   -0.245639635054418264E+02    1
    0.141945550368322682E+00    0.246050651266715548E+01   -0.193590438304173631E+02   -0.203832811232225959E+04   -0.245664635054418312E+02    1
    0.137015274587228841E+00    0.250147709464947798E+01   -0.193534125123532235E+02   -0.203832718373949433E+04   -0.245689635054418041E+02    1
    0.141216808377657266E+00    0.249733004284593108E+01   -0.193590238738748788E+02   -0.203832609169354259E+04   -0.245714635054418089E+02    1
    0.139017252978435923E+00    0.247973458708084316E+01   -0.193609546030947008E+02   -0.203832607256118831E+04   -0.245739635054418137E+02    1
    0.137514604099629789E+00    0.250541178344882098E+01   -0.193594256662629114E+02   -0.203832480801576162E+04   -0.245764635054418044E+02    1
    0.140603374032157280E+00    0.247253048857963531E+01   -0.193606865073991266E+02   -0.203832298756583486E+04   -0.245789635054418198E+02    1
    0.135969897519766292E+00    0.248720655227444176E+01   -0.193595035020444008E+02   -0.203832182496975429E+04   -0.245814635054418034E+02    1
    0.137910532873473990E+00    0.249733121299331984E+01   -0.193600590236041441E+02   -0.203832100344396599E+04   -0.245839635054417975E+02    1
    0.140031868870744702E+00    0.252375905455263094E+01   -0.193569731187683338E+02   -0.203831999186164148E+04   -0.245864635054418166E+02    1
    0.136251200969581099E+00    0.251001638155961526E+01   -0.193538966763880715E+02   -0.203831952878317657E+04   -0.245889635054418179E+02    1
    0.136284931610688886E+00    0.247555840908397240E+01   -0.193549895476336467E+02   -0.203831796069272809E+04   -0.245914635054418156E+02    1
    0.136359012678454405E+00    0.247867145052213100E+01   -0.193601053800431586E+02   -0.203831695137577344E+04   -0.245939635054418062E+02    1
    0.139651327239162182E+00    0.245249605602407250E+01   -0.193560175338923095E+02   -0.203831683002110481E+04   -0.245964635054418110E+02    1
    0.135155920381532457E+00    0.248050931881787484E+01   -0.193581551222823016E+02   -0.203831614345716525E+04   -0.245989635054418194E+02    1
    0.141253703954622889E+00    0.249370755457704973E+01   -0.193544384732633858E+02   -0.203831526337879154E+04   -0.246014635054418243E+02    1
    0.140780713170445715E+00    0.246968553383905309E+01   -0.193606122020220042E+02   -0.203831276741075249E+04   -0.246039635054418362E+02    1
    0.137342692384162302E+00    0.250132636080523874E+01   -0.193596329296887575E+02   -0.203831252228193375E+04   -0.246064635054418126E+02    1
    0.140692456009643863E+00    0.244424403823586012E+01   -0.193597795143338374E+02   -0.203831092337663154E+04   -0.246089635054418281E+02    1
    0.138137364646854000E+00    0.244437098606724490E+01   -0.193572414291438903E+02   -0.203830378892637736E+04   -0.246114635054418223E+02    1
    0.139895758878436638E+00    0.252551419856932746E+01   -0.193542972372971462E+02   -0.203830360135027786E+04   -0.246139635054418200E+02    1
    0.142038441236453927E+00    0.247444052101377920E+01   -0.193563059730650870E+02   -0.203830123634005713E+04   -0.246164635054418426E+02    1
    0.139562009865552117E+00    0.243966860621273440E+01   -0.193599667882335105E+02   -0.203829402482614501E+04   -0.246189635054418332E+02    1
    0.142259258860423454E+00    0.247180092127105056E+01   -0.193574653091379112E+02   -0.203829365779660293E+04   -0.246214635054418274E+02    1
    0.140076087335672561E+00    0.250281508676641451E+01   -0.193535150790607595E+02   -0.203829349623244502E+04   -0.246239635054418180E+02    1
    0.136803178128050984E+00    0.248228650732620970E+01   -0.193542571205917646E+02   -0.203829216696442813E+04   -0.246264635054417944E+02    1
    0.140445691611062351E+00    0.245550410153640986E+01   -0.193607492247880799E+02   -0.203829111742906707E+04   -0.246289635054417850E+02    1
    0.142008849548048044E+00    0.247024482857263195E+01   -0.193566503185970049E+02   -0.203828314066761618E+04   -0.246314635054418183E+02    1
    0.135416126101251422E+00    0.250819019815886168E+01   -0.193569485258192238E+02   -0.203828253602336531E+04   -0.246339635054418125E+02    1
    0.141208215872139942E+00    0.244845187897557803E+01   -0.193583344528153098E+02   -0.203827963862161550E+04   -0.246364635054417782E+02    1
    0.139949141120346177E+00    0.252748271800627045E+01   -0.193554594615110034E+02   -0.203827940146234641E+04   -0.246389635054418363E+02    1
    0.137033849328574320E+00    0.246231944668219960E+01   -0.193556087054123331E+02   -0.203827881577311041E+04   -0.246414635054418305E+02    1
    0.140065443037269421E+00    0.252030825863236085E+01   -0.193573944291572602E+02   -0.203827720745670536E+04   -0.246439635054418176E+02    1
    0.139660540835329972E+00    0.252903272215858799E+01   -0.193553991298287116E+02   -0.203827576659455417E+04   -0.246464635054417940E+02    1
    0.138617180676260610E+00    0.251352703377821385E+01   -0.193587791406100287E+02   -0.203827537525292041E+04   -0.246489635054418166E+02    1
    0.137429150368631348E+00    0.251390957707579865E+01   -0.193585558985123249E+02   -0.203827389120915200E+04   -0.246514635054418072E+02    1
    0.136749052890273504E+00    0.248063193847293562E+01   -0.193602504156022839E+02   -0.203827328046634648E+04   -0.246539635054418085E+02    1
    0.142209610575922074E+00    0.248983398174573356E+01   -0.193568392705879759E+02   -0.203827168366337810E+04   -0.246564635054418240E+02    1
    0.140004108727117327E+00    0.247427886025508315E+01   -0.193608160496272035E+02   -0.203827122764424757E+04   -0.246589635054418288E+02    1
    0.139723781031511507E+00    0.245294466656712284E+01   -0.193609425658440486E+02   -0.203826691760384347E+04   -0.246614635054418123E+02    1
    0.137721616154480753E+00    0.251277104076907154E+01   -0.193532526356617645E+02   -0.203826572879116338E+04   -0.246639635054417887E+02    1
    0.139341206363391645E+00    0.244318366634109552E+01   -0.193574235385202620E+02   -0.203826544693629717E+04   -0.246664635054418149E+02    1
    0.142134027064457769E+00    0.246781938959081160E+01   -0.193576913401432904E+02   -0.203826350189587333E+04   -0.246689635054418162E+02    1
    0.141766389511549740E+00    0.246409972949498624E+01   -0.193568220113046365E+02   -0.203826101405173858E+04   -0.246714635054418139E+02    1
    0.138205656787224296E+00    0.251085469874602296E+01   -0.193531737094319851E+02   -0.203826082261051693E+04   -0.246739635054418436E+02    1
    0.140905811098595457E+00    0.249691009168603628E+01   -0.193542133966167285E+02   -0.203825550763093156E+04   -0.246764635054418520E+02    1
    0.136846359492250880E+00    0.252781591930822813E+01   -0.193552586943069151E+02   -0.203825265136987059E+04   -0.246789635054418142E+02    1
    0.140508213068127219E+00    0.248252677835745317E+01   -0.193602707268367062E+02   -0.203825255193394219E+04   -0.246814635054418048E+02    1
    0.139239349861937090E+00    0.244630870746555829E+01   -0.193606833729020700E+02   -0.203825117025672535E+04   -0.246839635054418167E+02    1
    0.135365672686161176E+00    0.247930955633920291E+01   -0.193584194282457567E+02   -0.203824816872961628E+04   -0.246864635054417967E+02    1
    0.138278571927049398E+00    0.244909294508748410E+01   -0.193607308135861587E+02   -0.203824629841034084E+04   -0.246889635054418015E+02    1
    0.142132671822363221E+00    0.247074622568666769E+01   -0.193581554133691398E+02   -0.203823876912608898E+04   -0.246914635054418170E+02    1
    0.142022350628754346E+00    0.248193327498952865E+01   -0.193561842207514836E+02   -0.203823829340780298E+04   -0.246939635054418360E+02    1
    0.135995714967199977E+00    0.246002230199922245E+01   -0.193588103107733041E+02   -0.203823711247776509E+04   -0.246964635054418444E+02    1
    0.138858040594442400E+00    0.251677516900502862E+01   -0.193533645792628164E+02   -0.203823391552582575E+04   -0.246989635054418102E+02    1
    0.137221036434866495E+00    0.245251446089416181E+01   -0.193567849798270970E+02   -0.203823337759231231E+04   -0.247014635054418150E+02    1
    0.137411622276610856E+00    0.252422511676278383E+01   -0.193539041378141974E+02   -0.203823227112091740E+04   -0.247039635054418341E+02    1
    0.137699944419320541E+00    0.250001136503658117E+01   -0.193596752557836993E+02   -0.203823168583938764E+04   -0.247064635054418211E+02    1
    0.139323581478669745E+00    0.245139531788076237E+01   -0.193562957217032121E+02   -0.203823003243594985E+04   -0.247089635054418082E+02    1
    0.137752710696094738E+00    0.252874905469580558E+01   -0.193543137582436877E+02   -0.203822917039261097E+04   -0.247114635054417953E+02    1
    0.140494568037535572E+00    0.244452144760525147E+01   -0.193582093473916039E+02   -0.203822859146616997E+04   -0.247139635054418072E+02    1
    0.137800089122162905E+00    0.247077348828625176E+01   -0.193546732601690366E+02   -0.203822142293678621E+04   -0.247164635054418227E+02    1
    0.136726953603315327E+00    0.252497294893063273E+01   -0.193548291918112554E+02   -0.203821490008760975E+04   -0.247189635054418204E+02    1
    0.136729178108242255E+00    0.245126234580790392E+01   -0.193592080973356069E+02   -0.203821285620995400E+04   -0.247214635054418075E+02    1
    0.141375069750452997E+00    0.250829345875261467E+01   -0.193570232480917923E+02   -0.203821133862093552E+04   -0.247239635054418088E+02    1
    0.135769268971527968E+00    0.246519444753045924E+01   -0.193585355991391239E+02   -0.203821031483984984E+04   -0.247264635054418207E+02    1
    0.140144568374067635E+00    0.244686117783651724E+01   -0.193573499100987050E+02   -0.203820908992242880E+04   -0.247289635054418113E+02    1
    0.138230746744685717E+00    0.250426162478940029E+01   -0.193594223887685715E+02   -0.203820626756119759E+04   -0.247314635054418019E+02    1
    0.138185272191393871E+00    0.249886586690139012E+01   -0.193597933155919648E+02   -0.203820609699675174E+04   -0.247339635054418103E+02    1
    0.141617845279495391E+00    0.249198176413367101E+01   -0.193552810271701716E+02   -0.203820540045027974E+04   -0.247364635054418081E+02    1
    0.141344112288343204E+00    0.248341927361420289E+01   -0.193594404944406691E+02   -0.203820531130289510E+04   -0.247389635054418200E+02    1
    0.138670212264994319E+00    0.244021226471267649E+01   -0.193592718781578839E+02   -0.203820427269017227E+04   -0.247414635054418319E+02    1
    0.140870996853325270E+00    0.246228909331526857E+01   -0.193559883781620634E+02   -0.203820235642893385E+04   -0.247439635054418261E+02    1
    0.139814579713696041E+00    0.249726614688817428E+01   -0.193596833590617194E+02   -0.203819804962124203E+04   -0.247464635054418274E+02    1
    0.138690709855807892E+00    0.250698554218813463E+01   -0.193591977914163174E+02   -0.203819674360894396E+04   -0.247489635054418109E+02    1
    0.141949624760487225E+00    0.246582996688179890E+01   -0.193578623724994898E+02   -0.203819431247759258E+04   -0.247514635054417980E+02    1
    0.141257911683499326E+00    0.247270765718418595E+01   -0.193598556630194238E+02   -0.203819346629703136E+04   -0.247539635054417992E+02    1
    0.140603828920245810E+00    0.245540584870201162E+01   -0.193603472118138029E+02   -0.203819233414022233E+04   -0.247564635054418183E+02    1
    0.141037092226159899E+00    0.250786649416574559E+01   -0.193577251869520062E+02   -0.203818725512325159E+04   -0.247589635054418302E+02    1
    0.136829728808755657E+00    0.246765833749232932E+01   -0.193602720327706628E+02   -0.203818642459713374E+04   -0.247614635054418137E+02    1
    0.138175769311554397E+00    0.248397037736545379E+01   -0.193605173062310207E+02   -0.203818619885645489E+04   -0.247639635054418079E+02    1
    0.137667790900069864E+00    0.251946757533016541E+01   -0.193536491311573542E+02   -0.203818561151261702E+04   -0.247664635054418234E+02    1
    0.137499733529701462E+00    0.250328726361713638E+01   -0.193534906135321805E+02   -0.203818539109161293E+04   -0.247689635054418140E+02    1
    0.136691078066152993E+00    0.249501297036462066E+01   -0.193594233832479361E+02   -0.203818526340792164E+04   -0.247714635054418153E+02    1
    0.136535373035261642E+00    0.246200217195074700E+01   -0.193598268269926166E+02   -0.203817763041264880E+04   -0.247739635054418343E+02    1
    0.140882247835486751E+00    0.247403804492108570E+01   -0.193601265407187384E+02   -0.203817435075652179E+04   -0.247764635054418321E+02    1
    0.138736822963390960E+00    0.252860060391268604E+01   -0.193546208106343798E+02   -0.203817339152104842E+04   -0.247789635054418191E+02    1
    0.135896690737966619E+00    0.248845960268550126E+01   -0.193589533694950973E+02   -0.203817311944891185E+04   -0.247814635054418133E+02    1
    0.136263042394312084E+00    0.248778604724496422E+01   -0.193546636331030548E+02   -0.203817283773098029E+04   -0.247839635054418110E+02    1
    0.140739021264673081E+00    0.248176150955011021E+01   -0.193546818668569536E+02   -0.203817092195210239E+04   -0.247864635054418088E+02    1
    0.137229880940357152E+00    0.247466365769341401E+01   -0.193604454730638587E+02   -0.203817047293993710E+04   -0.247889635054418100E+02    1
    0.138813334218059747E+00    0.252797537692135510E+01   -0.193545249227227636E+02   -0.203817005397015123E+04   -0.247914635054418078E+02    1
    0.139929748455271508E+00    0.252192439018923231E+01   -0.193567544810559227E+02   -0.203816841918639489E+04   -0.247939635054418197E+02    1
    0.136335084733910428E+00    0.250440910925910831E+01   -0.193584454713368395E+02   -0.203816687373188415E+04   -0.247964635054418139E+02    1
    0.135605126226200579E+00    0.250774843411635473E+01   -0.193556180144636123E+02   -0.203816524064665464E+04   -0.247989635054417938E+02    1
    0.138544233751493717E+00    0.250029329041530968E+01   -0.193596394159615883E+02   -0.203816358980305222E+04   -0.248014635054418164E+02    1
    0.137538191403015375E+00    0.249257601443494092E+01   -0.193537546679961459E+02   -0.203816305502724799E+04   -0.248039635054418248E+02    1
    0.137617570519171561E+00    0.252774662423239427E+01   -0.193546557480423083E+02   -0.203816227681276678E+04   -0.248064635054418119E+02    1
    0.139861487309879351E+00    0.250614262019604084E+01   -0.193588922234404244E+02   -0.203816200657488821E+04   -0.248089635054418096E+02    1
    0.139458320058106988E+00    0.245446521772745996E+01   -0.193561433137644308E+02   -0.203816132992991311E+04   -0.248114635054418216E+02    1
    0.137803039282272000E+00    0.250205001064527899E+01   -0.193594194658394834E+02   -0.203816081751215484E+04   -0.248139635054418264E+02    1
    0.139862385887100871E+00    0.244582705937383071E+01   -0.193575820552130899E+02   -0.203815866442232186E+04   -0.248164635054418099E+02    1
    0.138543251077376528E+00    0.245639014115822540E+01   -0.193559058081059732E+02   -0.203815636976978885E+04   -0.248189635054418183E+02    1
    0.140151003682990272E+00    0.246507724483950419E+01   -0.193606578376697485E+02   -0.203815610035662894E+04   -0.248214635054418125E+02    1
    0.142000996265498447E+00    0.247375468182204550E+01   -0.193572610484733012E+02   -0.203815414733473449E+04   -0.248239635054418066E+02    1
    0.137435438044995362E+00    0.245906555809077432E+01   -0.193604789090297196E+02   -0.203815409658865383E+04   -0.248264635054418186E+02    1
    0.137676219444529568E+00    0.244640644122136486E+01   -0.193596538544488794E+02   -0.203815261843121493E+04   -0.248289635054418163E+02    1
    0.135586041108739952E+00    0.249192330850451249E+01   -0.193555100042257955E+02   -0.203814818134814277E+04   -0.248314635054418282E+02    1
    0.138821775289265759E+00    0.244407625782761428E+01   -0.193577649921844177E+02   -0.203814545529389807E+04   -0.248339635054418331E+02    1
    0.139364490660549567E+00    0.249652411535994911E+01   -0.193536300558522143E+02   -0.203814400335560413E+04   -0.248364635054418343E+02    1
    0.141627903481053252E+00    0.249220035606212953E+01   -0.193555622426846519E+02   -0.203814238275353364E+04   -0.248389635054418392E+02    1
    0.139802171454058044E+00    0.244711599638711785E+01   -0.193601738221934028E+02   -0.203814076150578035E+04   -0.248414635054418227E+02    1
    0.140424093198198818E+00    0.244576990137303607E+01   -0.193585272753897186E+02   -0.203814058630700447E+04   -0.248439635054418204E+02    1
    0.137620469826156278E+00    0.249502976387191389E+01   -0.193537049090201485E+02   -0.203813954329111743E+04   -0.248464635054418252E+02    1
    0.141918887321831999E+00    0.247807861046593736E+01   -0.193566866581788339E+02   -0.203813428564636160E+04   -0.248489635054418230E+02    1
    0.136780955862284781E+00    0.245263836270433355E+01   -0.193589372681904095E+02   -0.203813180661360821E+04   -0.248514635054418278E+02    1
    0.136094344890835384E+00    0.250248522182892863E+01   -0.193545961770179851E+02   -0.203813161356164596E+04   -0.248539635054418149E+02    1
    0.140793526400234459E+00    0.251465573249582341E+01   -0.193552867043569208E+02   -0.203813037687069504E+04   -0.248564635054418090E+02    1
    0.139381540702999907E+00    0.244831304789546866E+01   -0.193603911546678162E+02   -0.203813027102436831E+04   -0.248589635054418316E+02    1
    0.136286476688439073E+00    0.251083994652290254E+01   -0.193545005213226240E+02   -0.203812914678990546E+04   -0.248614635054418223E+02    1
    0.139439630389164293E+00    0.244954303876802193E+01   -0.193568734745882196E+02   -0.203812887315378703E+04   -0.248639635054418200E+02    1
    0.138184162101519181E+00    0.252377197935869724E+01   -0.193540225511735819E+02   -0.203812882491943651E+04   -0.248664635054418213E+02    1
    0.136802157670167901E+00    0.246624647991238533E+01   -0.193600739457515019E+02   -0.203812745789710084E+04   -0.248689635054418154E+02    1
    0.135750068241835997E+00    0.248401121052723717E+01   -0.193587026719889934E+02   -0.203812695979946602E+04   -0.248714635054418238E+02    1
